frame,timestamp,pose_detected,NOSE_x,NOSE_y,NOSE_z,NOSE_visibility,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_INNER_visibility,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_visibility,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,LEFT_EYE_OUTER_visibility,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_INNER_visibility,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_visibility,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,RIGHT_EYE_OUTER_visibility,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,LEFT_EAR_visibility,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,RIGHT_EAR_visibility,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_LEFT_visibility,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,MOUTH_RIGHT_visibility,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_SHOULDER_visibility,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_SHOULDER_visibility,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,LEFT_ELBOW_visibility,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,RIGHT_ELBOW_visibility,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,LEFT_WRIST_visibility,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,RIGHT_WRIST_visibility,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,LEFT_PINKY_visibility,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,RIGHT_PINKY_visibility,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,LEFT_INDEX_visibility,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,RIGHT_INDEX_visibility,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,LEFT_THUMB_visibility,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,RIGHT_THUMB_visibility,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_HIP_visibility,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_HIP_visibility,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_KNEE_visibility,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_KNEE_visibility,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,LEFT_ANKLE_visibility,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,RIGHT_ANKLE_visibility,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,LEFT_HEEL_visibility,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,RIGHT_HEEL_visibility,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,LEFT_FOOT_INDEX_visibility,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_visibility,phase_auto,phase
0,0.0,1,0.4142630216958637,0.3019119644915307,-0.1056049243657737,0.9992806315422058,0.4171324724500831,0.2886093667337109,-0.1601725930308962,0.999552309513092,0.4200409942573602,0.2878768204392252,-0.1605345599509619,0.999518632888794,0.4230384762053722,0.2870280009049635,-0.1603420758164011,0.9995809197425842,0.4167895060735984,0.2884352082139129,-0.0994656739847642,0.9995964169502258,0.4195042433855417,0.287700767492081,-0.1000304644653846,0.999634861946106,0.4229564252016429,0.2866620085872969,-0.1003303029737271,0.9997157454490662,0.4480816913651421,0.286115582381095,-0.2970250196807034,0.9997724890708924,0.4488670323695338,0.2856596151848773,-0.0247054605197707,0.9995859265327454,0.4292900226749741,0.3109061915974516,-0.1418636666311249,0.9993402361869812,0.4310172887948843,0.3114294476442406,-0.067030356480525,0.9989922642707824,0.496148659841164,0.3480838620579324,-0.4203977472298628,0.9999611377716064,0.546789103871459,0.3416924284888314,0.1600551736000535,0.9997610449790956,0.5345552784579619,0.4260879529939664,-0.4070013328032056,0.9961438179016112,0.6381112541352121,0.3866879987966763,0.3537508751545753,0.0963265374302864,0.4257682549369918,0.4285984289396058,-0.1925987935774805,0.9093416929244996,0.5953961862967565,0.439776927857966,0.4024770654659799,0.0159892681986093,0.3993328563816896,0.4230041964487594,-0.1855552161594361,0.8445813059806824,0.5883823007970423,0.4515770742526419,0.421144036146311,0.0198868084698915,0.4030410211819864,0.4142994149164717,-0.1701934140149522,0.8220930099487305,0.5822791632238802,0.4516728843425539,0.3909481427261048,0.0189214702695608,0.4123199242395119,0.4151366038339119,-0.1719243562409086,0.7208508253097534,0.5843409864635736,0.4471718964876827,0.3878471549157496,0.0224818550050258,0.5525737821639001,0.5007392124279396,-0.1943464700158658,0.9999648332595824,0.5442187523508408,0.499291116957898,0.1943585329747701,0.9999233484268188,0.6225844875915904,0.6064145581705588,-0.0478943123163045,0.9690761566162108,0.4330646756228867,0.5819267192920604,0.2924510317665715,0.5301246643066406,0.7121926925399086,0.6972891534125055,0.1068939892249499,0.9841667413711548,0.6056342283328932,0.6362894506721231,0.5247970827809578,0.6373618245124817,0.7472379837002792,0.7116253505219948,0.1217546938703602,0.9332557916641236,0.652005476551456,0.6426261796817918,0.5483615331716468,0.7728254795074463,0.6651575490311312,0.7420566778082948,0.0533556222029905,0.9702664017677308,0.5707025309125859,0.6943954375240351,0.555900179839634,0.6913726925849915,LEFT_STANCE,LEFT_STANCE
1,0.0334,1,0.411415842238006,0.2954308880375816,-0.1079164362558117,0.999322235584259,0.4143505269414063,0.2829526098041267,-0.1619342909409449,0.9995790123939514,0.4173923826717833,0.2819892499413522,-0.1622629337585889,0.9995468258857728,0.4205063466842358,0.2810061478114628,-0.1621616800556649,0.9996057748794556,0.4139369303113099,0.282719995592024,-0.0974588364987939,0.9996207356452942,0.4166377182607051,0.2816973895459743,-0.0980431351003112,0.999657154083252,0.4200796914267374,0.2804114783143663,-0.0983070168461832,0.999733567237854,0.4462114247408782,0.2794146060526787,-0.2950276501112051,0.9997857809066772,0.4473272220238107,0.2784100051943239,-0.0088445266759204,0.9996074438095092,0.4280221308027949,0.304453509670871,-0.1417247375825067,0.9993717670440674,0.4292478942787732,0.3051388749292683,-0.0619817312051365,0.9990400671958924,0.4902908793696158,0.3419139414400486,-0.4114514749783736,0.9999623894691468,0.554979825353289,0.3338813123169479,0.1748911264267836,0.9997710585594176,0.526266498165531,0.4229662172444218,-0.3727023209725223,0.996010720729828,0.6532293512271005,0.3722865191789773,0.3529987225790958,0.0967689976096153,0.4077507497130573,0.4160250133567756,-0.1043877318188857,0.9073824882507324,0.6070351481854499,0.427630629781243,0.3680131974779853,0.0168898962438106,0.3770504635530751,0.4096148551760853,-0.0902008903505909,0.8416718244552612,0.5922509850738769,0.4395496876506538,0.3856069610773271,0.0211803261190652,0.3840476445384788,0.398460139344622,-0.0734222935108863,0.8193225264549255,0.5849674679599444,0.4371587844578537,0.3561548193643145,0.0201641526073217,0.3936057055329942,0.4000062377719611,-0.0822163811930401,0.7170975804328918,0.5884254132951058,0.4340230580810066,0.3525070241698019,0.0237136837095022,0.5505736866197388,0.4942238791422412,-0.2007063247940757,0.9999658465385436,0.5496650688298101,0.4931488099631731,0.2006346356201839,0.999926209449768,0.6283588015532998,0.5996281533808143,-0.1332532292479404,0.96973979473114,0.439622811920993,0.5767942187669395,0.3396165312586966,0.5158129930496216,0.7580564976572159,0.6922403840751917,-0.0572740409288798,0.9844581484794616,0.5558790195655159,0.6554768122993151,0.4956416796137401,0.6292582750320435,0.8007953333687955,0.7018553222809641,-0.0514225824312738,0.9354671835899352,0.5903674082739371,0.6682892566794286,0.5107742893945919,0.7695196866989136,0.7128177222672047,0.7479512157973711,-0.1313181491373312,0.971422553062439,0.5007222153090096,0.6994414821371332,0.5009935027235869,0.6893619894981384,LEFT_STANCE,LEFT_STANCE
2,0.0667,1,0.4084508676767905,0.2928810159226398,-0.1196057580776147,0.9993723034858704,0.4118170481878562,0.2808294824231198,-0.1726954126413607,0.999606728553772,0.4149433957946887,0.2798005324421506,-0.1730345627575209,0.9995759129524232,0.4181677682416422,0.2788051501576439,-0.1729980841591642,0.99963116645813,0.4113703270058534,0.2805276951450847,-0.1058571570333622,0.9996454119682312,0.4140637785126835,0.2793809364447784,-0.1064406574328183,0.9996793866157532,0.4174887562270488,0.2780148226481217,-0.106666922742948,0.9997512102127076,0.4446699913842974,0.2770236574269675,-0.3013111896170325,0.9997991919517516,0.4458942072930594,0.2757752115354115,-0.0050037297249785,0.9996278882026672,0.4260343517456857,0.3020545560302155,-0.1512000982439045,0.999401032924652,0.4267982930848095,0.3027564727620925,-0.0680579631166024,0.9990853667259216,0.4872087290237002,0.3394174923846771,-0.4137747268298846,0.9999637007713318,0.5547830695872541,0.331129286047462,0.1848917857402967,0.99978506565094,0.5264587849725934,0.4211556537723765,-0.367498201368016,0.99529629945755,0.6541989030260033,0.3674492506714134,0.3409523447771452,0.0938654989004135,0.4076036047407519,0.4157924973742389,-0.0858380412791433,0.8917759656906128,0.6057905255358814,0.4239662407717228,0.3193725902752167,0.0168803613632917,0.3755829414148708,0.4107026892664271,-0.0735479610296942,0.8222648501396179,0.5883054244907312,0.4358541903656957,0.3336601670297401,0.0213523618876934,0.3828211788669885,0.3986074588932357,-0.055630094886242,0.7989776730537415,0.5796263067177684,0.4323968757421543,0.3027608634118158,0.0203388519585132,0.3921384441130089,0.4000092238396197,-0.063541293300531,0.693327784538269,0.5834962374124774,0.4296205696803984,0.3020178148032347,0.0237771924585104,0.5475571557080554,0.4919685433099878,-0.2064788430095553,0.999967634677887,0.5498978256623509,0.4908780355553528,0.2063412161279114,0.9999312162399292,0.6286198213383872,0.5980527634387253,-0.1993807828474993,0.9703021049499512,0.4449714270782916,0.5766808087731298,0.3841657475296991,0.5050470232963562,0.7859606370503535,0.6774437144086082,-0.1391487270072632,0.983053743839264,0.5143193326074208,0.6713786882398292,0.5054211590117784,0.6430183053016663,0.8297588334772699,0.6812176728026298,-0.1352713845566028,0.9333388209342957,0.5409069873375216,0.6892106576121497,0.5160807908831774,0.7761080861091614,0.7554040119086675,0.736899026623973,-0.2127790773908306,0.9708495736122132,0.4449596609268988,0.7046143890538695,0.4964863398830927,0.7026152014732361,LEFT_STANCE,LEFT_STANCE
3,0.1001,1,0.4054488943659621,0.293494040176863,-0.139262153083211,0.999427616596222,0.4095003551050222,0.2815553442095264,-0.191177364082742,0.9996378421783448,0.4126719015114239,0.2805809827395529,-0.1915589110765145,0.9996095895767212,0.4159984025574508,0.2796588341047714,-0.1915658035582596,0.9996601343154908,0.4090442578275723,0.2811842272470604,-0.123083538395333,0.999673068523407,0.4117320494635122,0.2800382902641676,-0.1236502390120411,0.9997047185897828,0.4151297210257649,0.2787160456597388,-0.1238399552124918,0.9997708201408386,0.4433791889246806,0.2780392630186392,-0.3148596717830583,0.9998152256011964,0.4445214951997039,0.2767846942434221,-0.01149136099023,0.999654233455658,0.4235311193969147,0.3028979453937712,-0.168878857037682,0.9994419813156128,0.4238735832326064,0.3035114416570376,-0.0835595845759331,0.9991498589515686,0.4864504965313111,0.339877277334809,-0.4254958308312721,0.9999656677246094,0.5481176235667476,0.3324211189102182,0.1898565620948108,0.9998018145561218,0.5335447197054929,0.4202723847680439,-0.3854525763463305,0.9951474070549012,0.6442474947942723,0.3702330456608103,0.3201549225128616,0.0967093557119369,0.4218657446421666,0.4247714674625641,-0.1217316846365414,0.8849799036979675,0.5945245795177692,0.4268810967882197,0.2611476209246402,0.0194378904998302,0.3907640244646783,0.422572395462534,-0.1180098201636657,0.813485324382782,0.5779623339226201,0.4386352745942024,0.2705442060864077,0.0248299986124038,0.3959685187864967,0.4107071663533056,-0.0993552979403154,0.7897448539733887,0.5677932115632063,0.4351524527256305,0.2365181579456465,0.0238203667104244,0.4046515507020039,0.4113299101938456,-0.1003991570019767,0.6823827624320984,0.5714254243807361,0.4320409766860775,0.2412435642133158,0.0273228008300066,0.543947895715287,0.4930624979220351,-0.2115157842115089,0.9999690651893616,0.546225229204396,0.4917036561351835,0.2113279190201026,0.999935746192932,0.6233922593243476,0.6004080432695111,-0.2468041346206535,0.9721604585647584,0.4501402111320229,0.5803991307467571,0.4247015787935481,0.491453617811203,0.7979878854779381,0.6562035191448145,-0.1548198511376811,0.982589066028595,0.4824902214509348,0.6842826616652921,0.5423046576948988,0.6636055111885071,0.8380845701777859,0.6535943728504763,-0.1476405824779917,0.9352563619613647,0.5045332885358164,0.7057705404875165,0.5514088885072781,0.7870485186576843,0.7906895694615964,0.7139924888288507,-0.2125930965710918,0.9717748165130616,0.4042444257955729,0.7099058380076937,0.5275833837357988,0.7214500308036804,LEFT_STANCE,LEFT_STANCE
4,0.1335,1,0.4024907186592654,0.2965016528304085,-0.1654748845246288,0.9994835257530212,0.4073687666084939,0.2844455547821826,-0.2161015512156874,0.999672532081604,0.410555767707336,0.283600915631492,-0.2165454428443263,0.999646782875061,0.4139739113115208,0.2828010258141098,-0.216579353684312,0.999692678451538,0.4069132844468099,0.2840155122719167,-0.1475608833915703,0.9997042417526244,0.4095921564352262,0.2829563330798161,-0.1480990873871148,0.9997327327728271,0.4129486872460738,0.2817591514203932,-0.1482560488032849,0.9997926950454712,0.4422608149913086,0.2815579493423719,-0.334657130194155,0.9998328685760498,0.4431625927661685,0.2804679133536376,-0.0266157117949597,0.9996851682662964,0.4207168676497499,0.3061722924798239,-0.1933501223862031,0.999492645263672,0.4206788627417773,0.306632982128428,-0.1067871279441392,0.9992263913154602,0.4875644696203425,0.3425760587334355,-0.4447431150294129,0.999968647956848,0.5369022742851632,0.3367415801350609,0.1895848660445437,0.99981951713562,0.5459368831905731,0.419932532421637,-0.4206290482641097,0.9935471415519714,0.62660271179426,0.378694756533994,0.2931496365503833,0.0876375585794448,0.4470760940393923,0.4398325100923195,-0.1968506245693679,0.852253794670105,0.5760995713008312,0.434472533789548,0.1979306664932218,0.0205752570182085,0.4184274472000993,0.4415286705071553,-0.2059998597194254,0.7772744297981262,0.5626384282445579,0.4460376325326087,0.2014996303301873,0.0286687687039375,0.4200965589159848,0.4307250545158251,-0.1871363824724027,0.7528432011604309,0.5510057145621119,0.4431908099384574,0.1631785860428446,0.027787635102868,0.4278784360224273,0.4301526449915968,-0.1772900367359726,0.64610356092453,0.55408493976493,0.4393608244982632,0.1750483097973127,0.0305931512266397,0.5401696129278706,0.4965950359692388,-0.2156689079491409,0.9999717473983764,0.5399554858118785,0.4948505341034114,0.2154443888189076,0.9999417662620544,0.6127008278886759,0.6054136477983917,-0.2760504460730756,0.974319338798523,0.4561588541194276,0.5867618261239468,0.4598269232642124,0.467473030090332,0.7962210176985864,0.6318241730158706,-0.1203771954476146,0.9816080331802368,0.4619267400883852,0.6944763157473302,0.5944613123829269,0.6770325899124146,0.8297286296224268,0.6228673931879878,-0.1063790461678057,0.936427354812622,0.4821553866624278,0.7183490633130911,0.6038864331367684,0.7913886904716492,0.8164475464320688,0.6843239809527546,-0.1523261406916985,0.9721097350120544,0.379406067944351,0.7153075087320556,0.5794893266993524,0.7354498505592346,LEFT_STANCE,LEFT_STANCE
5,0.1668,1,0.3996571369104461,0.3011355459134346,-0.1968332156538967,0.9995315670967102,0.4053906016138615,0.2888154737599253,-0.2461893799907961,0.9997010231018066,0.408572862267773,0.2881306459159012,-0.2467036221897135,0.9996781349182128,0.4120699561837123,0.2874655514469242,-0.2467532499686826,0.9997203946113586,0.4049319685339103,0.2883474705936198,-0.1777120948289383,0.9997281432151794,0.4075937247498616,0.287421946967399,-0.178214410107175,0.9997545480728148,0.4108917563111641,0.2863881440012611,-0.1783451380637979,0.9998090863227844,0.4412366672134631,0.2866762429128444,-0.359687598435196,0.9998485445976256,0.441771007014878,0.2858543289013404,-0.0486850734624528,0.9997050762176514,0.4177960303974605,0.3110662120066607,-0.2232030027118323,0.9995365142822266,0.4174192296319362,0.3113502946905885,-0.1360411255822318,0.9992875456809998,0.4900989360186892,0.3467965990235485,-0.4696449074711843,0.9999713897705078,0.5230558087358954,0.3430754389518354,0.1838761081437135,0.999829113483429,0.5620478562541787,0.4197522189233695,-0.467091219477999,0.9940422177314758,0.6044921392883189,0.3908912356777911,0.2624796676538491,0.0811844766139984,0.4797735775545215,0.4578462117340747,-0.2959768237559118,0.8537058234214783,0.553377762054787,0.444837887734523,0.1343141040479276,0.0189672820270061,0.4544069441187364,0.4638762111430412,-0.3199314716638948,0.777000904083252,0.54375042233156,0.4562059563773505,0.1317669918439364,0.0265977568924427,0.4518121938744357,0.4546269161717885,-0.3015118282818022,0.7528516054153442,0.5308013477803399,0.454277241910811,0.0884940307804478,0.0258059650659561,0.458552510796728,0.4526617763898322,-0.2787139969411157,0.6450870633125305,0.5333467491301079,0.449656658517176,0.1082960889524932,0.0284520108252763,0.5366460136322442,0.5016554504424553,-0.2187899737716559,0.9999741911888124,0.5323968018407322,0.4995435318607839,0.2185402700464769,0.99994695186615,0.5965702394088678,0.6117892319505878,-0.2876468787104384,0.9768023490905762,0.464057046077747,0.594581536340826,0.488144679155662,0.4783175587654114,0.7827428084709167,0.6076100507538371,-0.051910542064544,0.982974648475647,0.4541639425120997,0.7022472336575717,0.6500602597956906,0.7030484080314636,0.8086470979632772,0.5929187045786499,-0.0293356455984094,0.9418091773986816,0.4746823565109637,0.7273263840964362,0.6606412756415252,0.807488203048706,0.8304510943261634,0.6529858815364362,-0.0535441437662344,0.974415361881256,0.3712741454025534,0.7208110809604065,0.637408861191402,0.7573528289794922,LEFT_STANCE,LEFT_STANCE
6,0.2002,1,0.3969548060482762,0.3061776491867641,-0.2348797150425149,0.9994966983795166,0.4033010142805424,0.2936453858177707,-0.283212901203783,0.9996415376663208,0.4064360634708192,0.2930180508912589,-0.2837825611685268,0.9996305108070374,0.41001280259975,0.2923855441155696,-0.2838514837976942,0.9997031688690186,0.4027917110002966,0.2932208157502694,-0.2143483552169971,0.9995815753936768,0.4053847637626683,0.2923885945812534,-0.2148144751231436,0.9996042251586914,0.4085626411132332,0.2914533783227976,-0.2149291733032344,0.9996784329414368,0.4400472595836187,0.291661595270073,-0.3923234640857287,0.999848484992981,0.4401500257023019,0.2911372503617433,-0.0773115159465014,0.9992369413375854,0.4150743147571057,0.3162627737005281,-0.2600325717306365,0.9994999766349792,0.414388524832982,0.3164445242403833,-0.1718745166500969,0.9990657567977904,0.4922348866651674,0.3518727138325892,-0.5012268597012645,0.9999735355377196,0.5106642400468158,0.3498742114274937,0.1705436980078274,0.9998060464859008,0.5787053890439471,0.4197262285194761,-0.517348060866337,0.9936726093292236,0.5851186284652136,0.4036086784515078,0.2383719936256369,0.0731508359313011,0.5144664644500325,0.4722669012757736,-0.394574649961957,0.8466545939445496,0.534278043639133,0.455181527943601,0.0949345889342798,0.017325896769762,0.4922503405239765,0.4824057099841424,-0.430949845496731,0.7667933106422424,0.5255888596976009,0.4673536803338922,0.0889683974568141,0.0246221087872982,0.4862435209306536,0.4745601576802902,-0.4139381097955312,0.7419876456260681,0.5109412442970954,0.465657018489772,0.0404240335999947,0.0239121597260236,0.4918965938346935,0.4713723380248874,-0.3796022183550551,0.6301547884941101,0.5142592575861313,0.461161790124743,0.0661273778596403,0.0263663716614246,0.5342595299362871,0.5065681514762231,-0.2203968712638868,0.9999765753746032,0.5263655642807356,0.5045401287245594,0.2201285682497051,0.999951958656311,0.573579318039902,0.6177139011296373,-0.2777839935708163,0.9786668419837952,0.4777637269947088,0.6016411101901461,0.5052303359225091,0.4637850522994995,0.7610414653391289,0.5867361224892547,0.0268659882230081,0.9814297556877136,0.4606501190534571,0.7095920600535447,0.6809087440128386,0.7192846536636353,0.782992293506793,0.5655590807085561,0.0596192317009668,0.9423556327819824,0.4815524676879813,0.7350228153742293,0.6900841078280306,0.8160449266433716,0.8316377733415119,0.6267899017789716,0.0575317277601272,0.9731320142745972,0.3810630742903363,0.7271359558705699,0.6626416820607278,0.7687317132949829,LEFT_STANCE,LEFT_STANCE
7,0.2336,1,0.3946175687101901,0.3118108636710478,-0.2759250478866779,0.9995196461677552,0.4015278074985904,0.2990025197153609,-0.3236913556680264,0.9996512532234192,0.4046203482262192,0.2984499730569228,-0.3242974211147066,0.9996463656425476,0.4082344573833457,0.2978571889561657,-0.324376281880555,0.9997204542160034,0.4009774854550003,0.2985894066609431,-0.2545834445765808,0.9995718598365784,0.403497680361733,0.2978323258303268,-0.2550095525029661,0.9995944499969482,0.4065556989544208,0.2969722434496274,-0.2551272108213057,0.9996615052223206,0.438887264692423,0.2973341302716099,-0.428701210272063,0.9998601675033568,0.4384977555636213,0.2969056460268298,-0.1106284641909593,0.999174952507019,0.4126332687053378,0.3219729706401876,-0.3000373119588227,0.9995290637016296,0.4117942254443277,0.3221810742135933,-0.2112422150088639,0.9990755319595336,0.496339998114638,0.3574771089848391,-0.5341526537369471,0.999975860118866,0.4986956996934408,0.3568121283760167,0.1497117482247333,0.9997891783714294,0.5976539247241622,0.4185864689883661,-0.5686421702791773,0.9940690994262696,0.5675072474079544,0.4170457985434507,0.2043215092314989,0.0659549236297607,0.5513360501030398,0.4850313890647232,-0.4881717187194012,0.8586819767951965,0.5133337325010556,0.4646153570888769,0.0352880083852706,0.01604432053864,0.5308473453377245,0.4976251264968963,-0.5336622353339263,0.7834493517875671,0.5029974178278651,0.4767710098297734,0.0243336292209499,0.0232907123863697,0.5222397640451697,0.4907106763416248,-0.5192533181263862,0.7602440714836121,0.4878625692604316,0.4748504618247917,-0.0287607570975533,0.0226498488336801,0.5271488363509423,0.486658742099932,-0.4754484670979171,0.6534801721572876,0.4920235780569233,0.4708929403678531,0.0038771444979386,0.0249579418450593,0.5332075264348306,0.5112691187497352,-0.2205566625981347,0.9999788999557496,0.5212269657419568,0.509718493981796,0.2202840685705487,0.9999566674232484,0.5432561170526885,0.6220047023746531,-0.2606685704145682,0.9806731939315796,0.4943182373241399,0.6081409223707697,0.5140754268580673,0.4843688309192657,0.7314231872280733,0.5756548329111035,0.0795464443611655,0.982327938079834,0.4929064739417373,0.7126815181512115,0.6896310337495708,0.7435054779052734,0.7520420709690031,0.5543944934309235,0.1120469300619096,0.9464076161384584,0.5162086848056688,0.7371479646587166,0.6968079216274642,0.8305417895317078,0.810843806722505,0.6120598631583185,0.1145094830742529,0.9748178720474244,0.4177355541910612,0.7328796039372352,0.665360684856114,0.7885379195213318,LEFT_STANCE,LEFT_STANCE
8,0.2669,1,0.3930201995900747,0.3166662142688029,-0.3138174217689294,0.99956476688385,0.4001540775065664,0.3036734788289999,-0.3618120330197002,0.9996832609176636,0.4033217712160044,0.3031285940072482,-0.3624334959161317,0.9996795058250428,0.4069467755186539,0.3025183599867749,-0.3625139485011298,0.9997471570968628,0.3994984416278101,0.303322499309665,-0.2926993242753698,0.99960857629776,0.4019928959421909,0.3026060708613947,-0.2930987993111983,0.9996286630630492,0.4049637880358672,0.3017684230993406,-0.2932353859076974,0.9996888041496276,0.4380029115504605,0.3019856342346803,-0.4637314165944552,0.9998738169670104,0.4369718672095488,0.3016581825720965,-0.1438192342205024,0.999236524105072,0.411016017337502,0.3267831493229862,-0.3372764873963143,0.9995740056037904,0.4099329029902443,0.3269583967737948,-0.2482389986237173,0.9991574287414552,0.5020723808339714,0.3610726820005411,-0.5655892787974488,0.9999781847000122,0.48900834052435,0.3626596985302335,0.1247200490016762,0.9997951984405518,0.6167107311995728,0.415183407304449,-0.6134592752495581,0.9945968985557556,0.5511121788780741,0.4282578114585175,0.1705906638454449,0.0595785491168499,0.5857558007284769,0.4926327649668947,-0.5688047257267247,0.872122049331665,0.4916855018316737,0.4704572691089356,-0.0163565473283678,0.0153992613777518,0.5663893086649057,0.5067797361553977,-0.6200762186677042,0.8033933043479919,0.4780977591351206,0.4815625075971619,-0.0320173718430328,0.0232146326452493,0.5560515263836434,0.5008459138425647,-0.6089679058510955,0.7823120355606079,0.463766807095433,0.4791914083602,-0.0882786471561676,0.0226917117834091,0.5603896091173314,0.4962722379149823,-0.5583338197537804,0.6844896674156189,0.4690063519355588,0.4759533628995057,-0.0496057900480736,0.0249742325395345,0.5335782876103642,0.5153916598338915,-0.2202646530869406,0.999980926513672,0.5178003122200788,0.5142366376234391,0.219987640014062,0.9999608397483826,0.5083930069333201,0.6231527375730337,-0.2230536141074626,0.9823933243751526,0.5143987345389842,0.6127237480281408,0.520270077290236,0.477266788482666,0.6971411696680792,0.5767075973790854,0.1611673288168888,0.9826549291610718,0.5394293750638463,0.7151809463967826,0.695835329991678,0.7591219544410706,0.7188784845503354,0.5576812372063158,0.1949597393056178,0.9496791362762452,0.5667049138001363,0.738053779085201,0.701821986611908,0.8389860391616821,0.7711191876923861,0.6131980403875706,0.2035617000468965,0.976189136505127,0.4691569808618738,0.7388490892790431,0.6702045971280226,0.8029990196228027,LEFT_STANCE,LEFT_STANCE
